241,17:00,Reading,Huddersfield,2.10,2.90,2.60,1.50,1.85,1-0,1-0
242,17:00,Rotherham Utd,Cardiff,2.20,2.90,2.50,1.55,1.80,0-0,1-2
243,17:00,Sheffield Wed,Nottingham,1.55,3.30,4.00,1.70,1.65,0-1,2-1
244,17:00,Wolverhampton,Brentford,1.85,3.10,3.00,1.75,1.60,0-0,2-1
245,17:00,Wimbledon,Shrewsbury,1.80,3.10,3.10,1.70,1.65,1-0,1-1
246,17:00,Bolton,Bradford,2.40,2.90,2.30,1.45,1.95,0-0,0-0
247,17:00,Bristol Rovers,Port Vale,1.85,3.10,3.00,1.65,1.70,1-1,2-1
248,17:00,Bury,Chesterfield,1.85,3.10,3.00,1.75,1.60,1-1,2-1
249,17:00,Fleetwood,Milton Keynes,2.30,2.90,2.40,1.65,1.70,0-1,1-4
250,17:00,Gillingham,Coventry,1.85,3.10,3.00,1.60,1.75,1-1,2-1
251,17:00,Millwall,Rochdale,1.65,3.20,3.60,1.75,1.60,2-1,2-2
252,17:00,Northampton,Southend,1.80,3.10,3.10,1.65,1.70,0-0,4-0
253,17:00,Oldham,Swindon,1.90,2.90,3.00,1.55,1.80,0-1,0-2
254,17:00,Oxford,Charlton,2.00,2.90,2.80,1.60,1.75,0-0,1-1
255,17:00,Peterborough,Walsall,1.75,3.20,3.20,1.80,1.55,1-1,1-1
256,17:00,Scunthorpe,Sheffield Utd,2.10,2.90,2.60,1.60,1.75,0-1,2-2
257,17:00,Carlisle,Wycombe,1.60,3.20,3.75,1.60,1.75,0-0,1-0
258,17:00,Colchester,Accrington,1.85,3.20,2.90,1.75,1.60,1-0,1-2
259,17:00,Crewe,Blackpool,2.10,2.90,2.60,1.65,1.70,0-1,1-1
260,17:00,Luton,Doncaster,2.10,2.90,2.60,1.70,1.65,2-1,3-1
261,17:00,Morecambe,Crawley Town,1.90,3.00,2.90,1.75,1.60,0-0,2-3
262,17:00,Newport,Cambridge,2.60,2.90,2.10,1.55,1.80,1-0,1-2
263,17:00,Notts County,Leyton Orient,2.30,2.90,2.40,1.65,1.70,0-0,2-1
264,17:00,Plymouth,Hartlepool,1.65,3.30,3.40,1.75,1.60,0-1,1-1
265,17:00,Portsmouth,Barnet,1.35,3.60,5.50,1.75,1.60,1-1,5-1
266,17:00,Stevenage,Exeter,1.90,3.00,2.90,1.70,1.65,0-0,0-2
267,17:00,Yeovil,Cheltenham,2.10,2.90,2.60,1.50,1.85,3-1,4-2
268,17:00,Aldershot,Gateshead,1.85,3.10,3.00,-,-,0-0,3-0
269,17:00,Barrow,York City,1.85,3.10,3.00,-,-,0-0,2-0
270,17:00,Braintree,Forest Green,3.50,3.10,1.70,-,-,0-1,0-1
271,17:00,Bromley,Dagenham & Rb,3.00,3.20,1.80,-,-,0-1,1-3
272,17:00,Dover Athletic,Lincoln,2.00,3.20,2.60,-,-,1-0,2-0
273,17:00,Eastleigh,Sutton United,1.85,3.10,3.00,-,-,0-0,2-1
274,17:00,Guiseley,Macclesfield,3.00,3.10,1.85,-,-,1-2,1-2
275,17:00,North Ferriby,Southport,2.10,2.90,2.60,-,-,0-1,0-1
276,17:00,Solihull Moors,Boreham Wood,2.80,2.90,2.00,-,-,0-0,1-1
277,17:00,Torquay,Maidstone,2.10,2.90,2.60,-,-,1-2,2-3
278,17:00,Tranmere,Woking,1.35,3.60,5.50,-,-,1-0,3-1
279,19:00,CSKA Moscow,Krasnodar,1.65,3.20,3.60,1.55,1.80,1-1,1-1
280,17:00,Celtic,Kilmarnock,1.65,4.25,2.75,-,-,2-1,6-1
281,17:00,Hearts,Ross County,1.60,3.30,3.60,1.70,1.65,0-0,0-0
282,17:00,Inverness,FC Dundee,1.85,3.10,3.00,1.60,1.75,2-0,3-1
283,17:00,Partick Thistle,Motherwell,1.85,3.10,3.00,1.60,1.75,1-0,1-1
284,17:00,Dundee Utd,Morton,1.45,3.40,4.60,1.70,1.65,0-0,2-0
285,17:00,Falkirk,Ayr United,1.40,3.75,4.60,1.75,1.60,0-0,2-0
286,17:00,Queen of,Hibernian,2.60,3.20,2.00,1.70,1.65,0-0,0-0
287,17:00,Raith Rovers,Dumbarton,1.45,3.40,4.60,1.75,1.60,3-0,3-2
288,17:00,Airdrie United,Albion Rovers,1.80,3.30,2.90,-,-,0-2,0-2
289,17:00,Brechin City,Peterhead,2.00,3.20,2.60,-,-,1-1,2-1
290,17:00,East Fife,Livingston,2.80,3.20,1.90,-,-,3-0,3-1
291,17:00,Queen`s Park,Stranraer,2.20,3.20,2.30,-,-,0-1,0-2
292,17:00,Stenhousemuir,Alloa Athletic,3.50,3.40,1.60,-,-,0-1,2-2
293,17:00,Annan Athletic,Edinburgh City,1.30,4.30,5.00,-,-,1-0,1-1
294,17:00,Arbroath,Cowdenbeath,1.85,3.20,2.90,-,-,0-0,0-0
295,17:00,Clyde,Forfar Athletic,2.20,3.20,2.30,-,-,0-1,0-1
296,17:00,Montrose,Berwick Rangers,2.60,3.20,2.00,-,-,0-0,0-0
297,17:00,Stirling Albion,Elgin City,2.20,3.20,2.30,-,-,0-3,0-4
298,17:00,Jönköpings,Kalmar,2.10,2.90,2.60,1.70,1.65,0-1,1-1
299,17:00,Sevilla II,Alcorcon,1.90,2.90,3.00,1.40,2.05,1-0,1-1
300,17:00,Shakhtar Donetsk,Volyn Lutsk,1.80,4.00,2.50,-,-,1-0,3-0
303,17:15,Sporting Gijon,Barcelona,9.00,4.75,1.15,2.30,1.30,0-2,0-5
305,17:30,Hradec Kralove,Fastav Zlin,2.10,2.90,2.60,1.70,1.65,0-1,0-2
306,17:30,Mfk Karvina,Liberec,2.80,2.90,2.00,1.60,1.75,ERT,ERT
307,18:00,Colo Colo,Santiago Wander,1.50,3.30,4.30,-,-,1-0,1-1
308,18:00,Inter Zapresic,Slaven Kopriv,2.10,2.80,2.70,-,-,1-1,1-1
309,18:00,Slovacko,Vysocina Jihlava,1.80,3.10,3.10,1.70,1.65,0-1,1-1
310,18:00,Lorient,Lyon,3.30,3.10,1.75,1.70,1.65,0-0,1-0
311,18:00,Feirense,Nacional,2.00,2.80,2.90,1.40,2.05,0-1,0-3
312,18:15,Panionios,Veria,1.45,3.40,4.60,-,-,0-2,1-2
313,18:45,Luzern,Lausanne,1.45,3.60,4.30,2.15,1.35,1-1,1-3
314,19:00,Beveren,Lokeren,2.00,3.00,2.70,1.75,1.60,0-0,1-1
315,19:00,1905 Bohemians,Pribram,1.60,3.20,3.75,1.60,1.75,0-0,1-0
316,19:00,Palermo,Juventus,9.00,4.75,1.15,1.75,1.60,0-0,0-1
317,19:00,Molde,Rosenborg,2.90,3.20,1.85,2.05,1.40,1-0,1-3
318,19:00,Lechia Gdansk,Ruch Chorzow,1.30,3.75,6.25,1.70,1.65,2-1,2-1
319,19:00,Almeria,Lugo,2.20,2.80,2.60,1.40,2.05,0-0,0-0
320,19:00,Cordoba,Tarragona,1.60,3.20,3.75,1.45,1.95,1-0,2-0
321,19:00,Valladolid,Huesca,1.80,2.90,3.30,1.45,1.95,0-0,1-2
325,19:15,Dunfermline,St. Mirren,1.85,3.20,2.90,1.70,1.65,1-2,4-3
326,19:30,Austria Wien,FC Admira,1.35,3.60,5.50,2.15,1.35,1-1,1-2
327,19:30,Mattersburg,Ried,2.10,2.90,2.60,1.65,1.70,0-0,1-1
328,19:30,Sturm Graz,Wolfsberger AC,1.45,3.40,4.60,1.80,1.55,2-0,3-0
329,19:30,Aston Villa,Newcastle,2.60,2.90,2.10,1.50,1.85,0-1,1-1
330,19:30,Werder Bremen,Wolfsburg,3.10,3.30,1.75,1.95,1.45,0-0,2-1
331,19:30,Den Haag,Heerenveen,2.00,3.00,2.70,1.85,1.50,0-1,0-3
332,19:30,Groningen,Heracles,1.90,3.00,2.90,1.85,1.50,0-0,0-0
333,19:30,Athletic Bilbao,Sevilla,1.85,3.10,3.00,1.70,1.65,1-0,3-1
334,19:30,Zorya Lugansk,Vorskla Poltava,1.90,2.90,3.00,-,-,1-0,2-0
337,20:00,Newells,Atletico Tucuman,1.80,2.90,3.30,1.40,2.05,2-0,3-1
338,20:00,Hajduk Split,HNK Cibalia,1.20,4.30,8.00,-,-,1-1,6-1
340,20:15,Chaves,Benfica,6.25,3.75,1.30,1.65,1.70,0-0,0-2
341,20:30,Panaitolikos,Panathinaikos,6.25,3.75,1.30,-,-,0-0,0-0
342,20:30,Gas Ayacucho,Sport Huancayo,1.70,3.10,3.50,-,-,0-0,0-1
343,20:45,Ajax,Zwolle,1.15,4.75,9.00,2.30,1.30,2-1,5-1
344,20:45,Dordrecht,Volendam,3.00,3.20,1.80,-,-,1-0,1-0
345,21:00,AA Gent,Sint Truiden,1.15,4.75,9.00,1.95,1.45,0-0,2-1
346,21:00,KV Mechelen,Zulte Waregem,2.60,2.90,2.10,1.95,1.45,2-0,2-3
347,21:00,Bastia,Guingamp,2.10,2.80,2.70,1.40,2.05,0-0,1-0
348,21:00,Bordeaux,Caen,1.70,3.00,3.60,1.55,1.80,0-0,0-0
349,21:00,Dijon,Rennes,2.20,2.80,2.60,1.50,1.85,2-0,3-0
350,21:00,Monaco,Angers,1.45,3.40,4.60,1.55,1.80,0-0,2-1
351,21:00,Montpellier,Metz,1.50,3.30,4.30,1.65,1.70,0-1,0-1
352,21:00,Elche,Levante,2.20,2.80,2.60,1.40,2.05,0-0,0-1
353,21:00,St. Gallen,Basel,5.00,4.00,1.35,2.15,1.35,1-1,1-3
354,21:15,Teplice,Viktoria Plzen,3.10,3.10,1.80,1.60,1.75,0-1,0-1
355,21:15,Cobh Ramblers,Waterford Utd,1.70,3.10,3.50,-,-,2-0,3-1
356,21:30,Charleroi,KV Oostende,1.85,3.10,3.00,1.80,1.55,1-0,2-1
357,21:30,Zaglebie Lubin,Cracovia Krakow,1.85,3.10,3.00,1.60,1.75,1-1,1-1
358,21:30,Rostov,Lok.Moscow,2.20,2.60,2.80,1.40,2.05,1-0,1-0
359,21:45,Az Alkmaar,Ahead Eagles,1.15,4.75,9.00,2.30,1.30,1-0,2-2
360,21:45,Excelsior,PSV,7.00,5.50,1.15,2.30,1.30,1-2,1-3
361,21:45,Sligo Rovers,Cork City,4.60,3.40,1.45,1.55,1.80,0-0,0-0
362,21:45,Napoli,Chievo,1.20,4.30,8.00,1.95,1.45,2-0,2-0
363,21:45,Las Palmas,Real Madrid,6.25,5.00,1.20,2.50,1.25,1-1,2-2
364,22:00,Palmeiras,Coritiba,1.35,3.60,5.50,1.65,1.70,0-0,2-1
365,22:15,Atletico Rafaela,Rosario,3.30,2.80,1.85,1.40,2.05,0-0,0-0
366,22:19,Parana,Nautico,1.90,2.90,3.00,-,-,0-1,1-2
367,22:19,Regatas,Bahia,2.20,2.90,2.50,-,-,0-1,2-2
368,22:30,Vasco de,Goianiense,1.80,3.00,3.20,-,-,1-0,2-0
369,22:30,Vila Nova,Londrina,1.90,2.90,3.00,-,-,0-0,1-2
370,22:30,Braga,Setubal,1.35,3.60,5.50,1.70,1.65,0-1,2-1
371,23:00,UTC Cajamarca,Universitario,2.00,2.90,2.80,-,-,1-0,1-1
113,13:30,Kayserispor,Çaykur Rizespor,1.70,3.20,3.00,1.55,1.80,2-0,2-1
114,16:00,Bursaspor,Kasımpaşaspor,1.50,3.40,3.80,1.70,1.65,0-0,1-0
115,18:00,West Ham,Southampton,2.50,2.90,2.10,1.70,1.65,0-1,0-3
116,19:00,Fenerbahçe,Gaziantepspor,1.10,4.80,8.00,2.05,1.40,1-0,2-1
117,19:00,Gençlerbirliği,Karabükspor,1.55,3.20,3.60,1.75,1.60,0-0,2-0
187,15:00,Diyarbakır BŞB,İstanbulspor,2.30,3.10,2.00,-,-,0-0,1-0
188,15:00,Ofspor,Karagümrükspor,1.70,3.10,2.90,-,-,1-0,3-0
189,15:00,Sivas 4 Eylül,Keçiörengücü,2.40,3.10,1.95,-,-,0-1,1-2
190,15:00,Gümüşhanespor,Tuzlaspor,1.60,3.10,3.30,-,-,1-0,1-1
191,15:00,12 Bingölspor,Tarsus İY,2.15,3.10,1.95,-,-,1-0,2-0
192,15:00,Düzyurtspor,Darıca Gençlerbirliği,1.95,3.10,2.15,-,-,0-0,0-0
193,15:30,Ana-Selçukluspor,Nazilli Bld,2.00,3.10,2.30,-,-,0-1,3-1
194,15:30,Hacettepe,Zonguldak KS,1.70,3.10,2.90,-,-,1-1,2-2
195,15:30,Niğde Bld,Menemen Bld,1.90,3.20,2.40,-,-,0-0,2-0
196,15:30,Tokatspor,Buğsaşspor,2.05,3.10,2.25,-,-,0-0,0-0
197,15:30,Ank-Adliyespor,Orhangazispor,2.05,3.10,2.05,-,-,0-1,0-3
211,16:00,Kocaeli Birlik,Fethiyespor,1.75,3.20,2.70,-,-,1-0,2-0
212,16:00,Pendikspor,Üsküdar 1908,1.55,3.20,3.40,-,-,1-0,2-1
213,16:00,Aydınspor 1923,Kastamonuspor,1.70,3.10,2.90,-,-,0-3,0-4
214,16:00,Eyüp,Etimesgut Bld,1.70,3.10,2.90,-,-,1-0,2-0
215,16:00,İnegölspor,Ankaragücü,2.55,3.10,1.85,-,-,0-0,1-0
216,16:00,Karşıyaka,K-Erciyesspor,1.30,3.60,4.80,-,-,1-0,2-1
217,16:00,Kırklarelispor,Hatayspor,2.25,3.10,2.05,-,-,2-0,2-1
218,16:00,Sarıyer,1461 Trabzonspor,1.65,3.10,3.10,-,-,0-0,1-0
219,16:00,Bayrampaşaspor,Elazığ Bld,1.75,3.10,2.45,-,-,0-0,0-1
220,16:00,Bergama Bld,Denizli Bld,1.80,3.10,2.35,-,-,1-1,1-3
221,16:00,Maltepespor,Orduspor,1.95,3.10,2.15,-,-,0-1,0-2
222,16:00,Muğlaspor,Y.Diyarbakırspor,2.15,3.10,1.95,-,-,2-0,2-1
223,16:00,Sultanbeyli Bld,Payas Bld,2.00,3.10,2.10,-,-,1-1,2-2
322,19:00,Kahramanmaraş,Tepecikspor,2.00,3.20,2.25,-,-,2-0,3-2
323,19:00,Afjet Afyon,Sakaryaspor,2.25,3.10,1.85,-,-,1-0,1-1
339,20:00,Bucaspor,Erzurum BŞB,2.10,3.20,2.15,-,-,0-0,0-3
372,00:00,Velez Sarsfield,Racing Club,2.50,2.70,2.30,1.40,2.05,0-3,0-3
373,00:00,CD Everton,Temuco,1.85,3.00,3.10,-,-,1-0,1-2
374,00:00,Toronto,Philadelphia,1.60,3.30,3.60,1.95,1.45,0-1,1-1
375,00:30,Sport Recife,Santos,2.10,2.80,2.70,1.50,1.85,1-0,1-0
376,00:30,Tupi,Pelotas,2.20,2.70,2.70,-,-,1-0,1-1
377,01:00,Chiapas FC,Necaxa,2.00,3.00,2.70,1.85,1.50,1-2,2-2
378,01:45,Cesar Vallejo,Real Garcilaso,1.45,3.40,4.60,-,-,1-0,2-0
379,02:00,Independiente,Atl.Tigre,1.70,3.00,3.60,1.40,2.05,1-1,1-1
380,02:00,DC United,Orlando City,1.80,3.20,3.00,1.95,1.45,1-0,4-1
381,02:00,RB Newyork,Montreal Impact,1.50,3.30,4.30,1.85,1.50,0-0,1-0
382,02:00,Vancouver,Colorado,1.80,3.10,3.10,1.60,1.75,0-1,2-3
383,02:15,Huracan,CA Sarmiento,1.80,2.90,3.30,1.40,2.05,0-0,0-0
384,02:30,Concepcion,Antofagasta,1.70,3.10,3.50,-,-,0-0,1-2
385,03:00,America Mineiro,Botafogo,2.20,2.70,2.70,1.50,1.85,0-0,1-0
386,03:00,Atlas,Monterrey,2.20,2.90,2.50,1.75,1.60,2-0,3-1
387,03:00,Morelia,Puebla,1.85,3.10,3.00,1.80,1.55,1-0,2-2
388,03:00,Tigres,Cruz Azul,1.40,3.50,5.00,1.95,1.45,0-0,0-0
389,03:06,Pachuca,Queretaro,1.55,3.30,4.00,1.85,1.50,1-0,2-0
390,04:00,Houston Dynamo,Timbers,1.90,3.00,2.90,1.75,1.60,1-0,3-1
391,04:00,Alianza Lima,Alianza Atletico,1.40,3.50,5.00,-,-,0-0,0-0
392,04:30,Salt Lake,FC Dallas,2.10,2.90,2.60,1.70,1.65,0-0,0-0
393,05:00,Club America,UNAM,1.60,3.20,3.75,1.85,1.50,2-1,2-1
394,05:30,San Jose,Sporting Kansas,2.00,2.90,2.80,1.55,1.80,1-1,1-2
395,08:00,Avispa Fukuoka,Vissel Kobe,3.00,3.10,1.85,1.80,1.55,0-1,1-4
396,08:00,Vegalta Sendai,Nagoya Grampus,1.85,3.00,3.10,1.70,1.65,0-1,1-2
397,09:00,Jubilo Iwata,Shonan Bellmare,1.90,3.00,2.90,1.75,1.60,0-0,0-0
398,09:00,Urawa Reds,Sanfrecce Hiroshima,1.70,3.20,3.30,1.85,1.50,1-0,3-0
399,10:00,Gamba Osaka,FC Tokyo,1.75,3.10,3.30,1.60,1.75,2-2,3-3
400,10:30,Niigata,Kashima Antlers,3.00,3.10,1.85,1.75,1.60,0-0,0-2
401,11:00,Omiya Ardija,Sagan Tosu,2.40,2.90,2.30,1.45,1.95,0-1,1-1
402,12:00,Orenburg,Ural,2.10,2.60,2.90,1.25,2.50,0-0,0-1
403,13:00,Viborg,Lyngby,1.85,3.10,3.00,1.60,1.75,0-1,0-1
404,13:00,Kashiwa Reysol,Ventforet Kofu,1.40,3.50,5.00,1.70,1.65,0-0,1-0
405,13:00,Kawasaki Frontale,Yokohama FM,1.70,3.10,3.50,1.85,1.50,1-0,3-2
406,13:00,Leganes,Valencia,2.50,3.10,2.10,1.50,1.85,1-1,1-2
407,13:00,Cadiz,Real Oviedo,1.85,2.90,3.20,1.55,1.80,0-2,0-2
408,13:30,Nijmegen,Willem II,2.10,2.90,2.60,1.70,1.65,0-0,0-0
409,13:30,Torino,Roma,3.00,3.10,1.85,1.75,1.60,1-0,3-1
411,14:30,1860 München,Hannover 96,2.30,2.90,2.40,1.70,1.65,0-0,0-2
412,14:30,A.Bielefeld,Nürnberg,2.00,3.00,2.70,1.70,1.65,1-0,1-3
413,14:30,Dyn.Dresden,Würzburger,2.00,3.00,2.70,1.60,1.75,1-0,2-2
414,14:30,Arsenal Tula,Terek,2.70,2.70,2.20,1.30,2.30,0-0,0-0
415,14:45,Grasshoppers,FC Vaduz,1.40,3.75,4.60,2.15,1.35,1-0,2-1
416,14:45,Thun,FC Lugano,1.75,3.20,3.20,2.05,1.40,0-0,2-2
417,15:00,Randers FC,Sonderjyske,1.80,3.10,3.10,1.60,1.75,0-2,0-4
418,15:00,Rot-Weiss,Duisburg,2.70,3.00,2.00,1.60,1.75,0-0,0-1
419,15:00,Hansa Rostock,Fsv Zwickau,1.90,3.00,2.90,1.60,1.75,2-0,5-0
420,15:00,Wehen,Magdeburg,2.10,2.90,2.60,1.50,1.85,0-1,0-3
421,15:00,Aberdeen,Glasgow Rangers,2.50,2.90,2.20,1.65,1.70,0-0,2-1
422,15:30,Standard Liege,Eupen,1.50,3.30,4.30,1.85,1.50,1-0,3-0
423,15:30,Twente,Vitesse,2.90,3.20,1.85,2.15,1.35,1-0,2-1
424,15:30,Utrecht,Sp. Rotterdam,1.60,3.30,3.60,2.05,1.40,1-0,2-0
425,16:00,St Etienne,Lille,2.00,2.80,2.90,1.40,2.05,0-0,3-1
426,16:00,PAOK,Xanthi,1.05,6.25,12.50,-,-,0-0,0-0
428,16:00,Genoa,Pescara,1.45,3.40,4.60,1.75,1.60,0-0,1-1
429,16:00,İnter,Bologna,1.30,3.75,6.25,1.70,1.65,1-1,1-1
430,16:00,Lazio,Empoli,1.35,3.60,5.50,1.65,1.70,1-0,2-0
431,16:00,Sassuolo,Udinese,1.75,3.10,3.30,1.55,1.80,1-0,1-1
432,16:00,Strommen,Ullensaker,1.70,3.20,3.30,-,-,0-0,2-1
433,16:00,Elfsborg,AIK Stockholm,2.10,2.90,2.60,1.85,1.50,1-2,1-2
434,16:00,GAIS,Ljungskile,1.55,3.50,3.75,1.80,1.55,0-0,0-3
438,16:30,Sparta Prague,Slavia Prague,1.40,3.50,5.00,1.80,1.55,0-0,0-2
439,16:30,Hoffenheim,Schalke 04,2.40,3.00,2.20,2.05,1.40,2-1,2-1
440,16:30,Lillestrom,Sogndal,1.90,3.00,2.90,1.80,1.55,0-0,1-2
441,16:30,Kristiansund BK,Mjondalen,1.65,3.30,3.40,-,-,0-1,0-2
442,16:30,Korona Kielce,Jagiellonia,2.60,2.90,2.10,1.65,1.70,1-0,1-2
443,17:00,Paranaense,Ponte Preta,2.00,2.90,2.80,1.45,1.95,1-0,3-0
444,17:00,Figueirense,Santa Cruz,1.90,2.90,3.00,1.45,1.95,2-0,3-1
445,17:00,Brondby,Odense,1.50,3.30,4.30,1.85,1.50,2-0,3-0
446,17:00,Sp.Moscow,FC Ufa,1.15,4.75,9.00,1.70,1.65,0-1,0-1
447,17:00,Hamilton,St. Johnstone,2.90,2.90,1.95,1.55,1.80,1-0,1-1
448,17:00,Mirandes,Tenerife,2.10,2.80,2.70,1.40,2.05,2-0,3-2
449,17:00,Sion,Young Boys,2.20,3.20,2.30,2.05,1.40,0-0,0-0
450,17:00,Boluspor,Samsunspor,1.70,3.25,3.25,1.65,1.70,1-0,2-1
451,17:00,Denizlispor,Mersin İY,1.50,3.50,4.00,1.70,1.65,0-1,2-2
452,17:00,Ümraniyespor,Eskişehirspor,3.25,3.25,1.70,1.70,1.65,0-1,2-2
453,17:00,Zirka Kirovohra,Stal Metalurh,2.70,2.80,2.10,-,-,0-0,0-0
455,17:15,Atl-Madrid,Deportivo,1.10,5.50,10.00,1.80,1.55,0-0,1-0
457,17:30,Altach,Salzburg,5.50,3.60,1.35,1.85,1.50,0-0,0-0
458,17:45,Feyenoord,Roda,1.05,6.25,12.50,2.30,1.30,2-0,4-0
459,18:00,De Quillota,Catolica,3.10,3.10,1.80,-,-,1-0,2-0
460,18:00,NK Osijek,Istra 1961,1.30,3.75,6.25,-,-,0-0,1-1
461,18:00,Nancy,Nice,2.20,2.80,2.60,1.45,1.95,0-0,0-1
462,18:00,Maritimo,Tondela,1.85,2.90,3.20,1.50,1.85,2-0,2-0
463,18:00,Halmstad,Assyriska,1.25,4.60,5.50,1.80,1.55,1-1,2-2
464,18:15,Atromitos,Asteras,2.10,2.80,2.70,-,-,1-0,1-0
465,18:15,Levadiakos,Kerkyra,1.85,3.00,3.10,-,-,2-0,2-1
466,18:30,Tampe Ilves,PS Kemi,1.40,3.50,5.00,1.55,1.80,1-0,2-0
467,18:30,RoPS,Marieham,2.00,2.90,2.80,1.55,1.80,1-1,1-1
468,18:30,Köln,RB Leipzig,2.00,3.00,2.70,1.70,1.65,1-1,1-1
469,18:30,Verona,Frosinone,1.55,3.30,4.00,1.55,1.80,1-0,2-0
470,18:30,Malmo FF,Helsingborg,1.10,5.50,10.00,1.95,1.45,1-0,2-0
471,19:00,Kortrijk,Genk,2.30,2.90,2.40,1.70,1.65,2-0,4-1
472,19:00,Midtjylland,Horsens,1.30,3.75,6.25,1.80,1.55,2-2,5-2
473,19:00,IK Start,Haugesund,3.60,3.30,1.60,1.85,1.50,0-0,1-0
474,19:00,Stromsgodset,Odd Grenland,2.10,2.90,2.60,1.95,1.45,1-1,1-1
475,19:00,Valerenga,Aalesund,1.40,3.75,4.60,2.15,1.35,0-1,0-1
476,19:00,Bryne,Asane FC,1.85,3.20,2.90,-,-,1-0,3-1
477,19:00,Hodd,Jerv FC,2.60,2.90,2.10,-,-,0-1,0-2
478,19:00,Kongsvinger,Levanger,1.50,3.60,4.00,-,-,1-1,1-2
479,19:00,Ranheim,KFUM,1.50,3.60,4.00,-,-,1-0,2-0
480,19:00,Sandnes,Raufoss,1.15,4.75,9.00,-,-,2-0,3-0
481,19:00,Lech Poznan,Arka Gdynia,1.60,3.20,3.75,1.55,1.80,0-0,0-0
482,19:00,Union Comercio,D.Municipal,1.80,3.00,3.20,-,-,1-2,1-2
483,19:00,Getafe,Girona,1.80,2.90,3.30,1.45,1.95,0-1,0-2
484,19:00,Mallorca,UCAM Murcia,2.10,2.80,2.70,1.40,2.05,0-0,0-0
485,19:00,Numancia,Zaragoza,2.20,2.80,2.60,1.40,2.05,1-1,2-1
486,19:00,Balıkesirspor,Adanademirspor,2.00,3.20,2.55,1.60,1.75,1-0,4-2
487,19:00,Elazığspor,Giresunspor,2.20,3.20,2.30,1.55,1.80,2-0,2-0
488,19:00,Şanlıurfaspor,Bandırmaspor,1.70,3.20,3.30,1.60,1.75,1-0,1-0
489,19:30,Anzhi,Zenit,6.25,3.75,1.30,1.55,1.80,1-2,2-2
490,19:30,Villarreal,Osasuna,1.25,4.00,7.00,1.60,1.75,3-1,3-1
491,19:30,Odessa,Dnipro,3.10,3.00,1.85,-,-,0-0,0-0
492,19:30,Oleksandria,Karpaty Lviv,1.75,3.10,3.30,-,-,1-2,3-2
493,20:00,Estudiantes,Temperley,1.40,3.50,5.00,1.40,2.05,1-0,3-0
494,20:00,HNK Rijeka,RNK Split,1.10,5.50,10.00,-,-,2-0,2-0
495,20:00,Toluca,Leon,1.80,3.10,3.10,1.95,1.45,1-1,1-1
496,20:00,Ferreira,Rio Ave,2.50,2.70,2.30,1.45,1.95,2-0,2-1
497,20:30,Larissa,Olympiakos,10.00,5.50,1.10,-,-,0-0,1-0
498,21:00,Union Santa Fe,Belgrano,1.60,3.10,4.00,1.40,2.05,0-0,0-2
499,21:00,Anderlecht,Westerlo,1.05,6.25,12.50,-,-,0-0,1-2
500,21:00,Nordsjaelland,Esbjerg,1.85,3.20,2.90,1.85,1.50,2-0,3-0
501,21:00,Brann,Tromso,1.45,3.40,4.60,1.70,1.65,1-0,1-0
502,21:00,Melgar,Defensor Bocana,1.20,4.30,8.00,-,-,0-0,1-0
503,21:00,Reus Deportiu,Vallecano,1.85,2.90,3.20,1.40,2.05,1-0,1-1
504,21:30,O Higgins,Audax Itali,1.65,3.20,3.60,-,-,0-0,1-2
505,21:45,Talleres Cordoba,Banfield,1.90,2.80,3.20,1.40,2.05,0-0,0-0
506,21:45,Marsilya,Nantes,1.75,3.00,3.40,1.40,2.05,1-1,2-1
507,21:45,Fiorentina,Milan,1.90,3.00,2.90,1.55,1.80,0-0,0-0
508,21:45,Etdyol,Celta Vigo,2.00,2.90,2.80,1.60,1.75,0-0,0-2
510,22:00,Patronato,San Lorenzo,2.30,2.70,2.50,1.40,2.05,1-1,1-1
511,22:00,Corinthians,Fluminense,1.60,3.20,3.75,1.45,1.95,0-0,0-1
512,22:00,Flamengo,Cruzeiro,1.70,3.10,3.50,1.55,1.80,0-0,2-1
513,22:00,Gremio,Chapecoense,1.50,3.30,4.30,1.60,1.75,1-0,1-0
514,22:00,Vitoria,Sao Paulo,2.10,2.80,2.70,1.55,1.80,0-0,2-0
515,22:15,Moreirense,Guimaraes,2.70,2.70,2.20,1.45,1.95,0-0,0-1
516,23:00,Los Angeles,Seattle,1.60,3.30,3.60,1.95,1.45,1-1,2-4
517,23:30,Sporting Cristal,Juan Aurich,1.30,3.75,6.25,-,-,0-0,3-0
118,20:00,Adanaspor,Alanyaspor,1.75,3.10,2.95,1.70,1.65,2-1,3-2
119,22:00,Burnley,Watford,2.35,2.90,2.20,1.55,1.80,1-0,2-0
427,20:00,Crotone,Atalanta,3.50,3.10,1.70,1.50,1.85,0-3,1-3
518,00:00,Boca Juniors,Quilmes,1.30,3.75,6.25,1.60,1.75,4-1,4-1
519,00:00,Lanus,Aldosivi,1.30,3.75,6.25,1.40,2.05,0-0,0-0
520,00:00,Universidad Chile,Palestino,1.50,3.30,4.30,-,-,1-0,1-0
521,00:30,Atl-Mineiro,Internacional,1.50,3.30,4.30,1.65,1.70,2-1,3-1
522,02:00,Defensa Justicia,River Plate,2.90,2.80,2.00,1.45,1.95,2-2,3-3
523,02:00,Santos Laguna,Club Tijuana,2.10,2.90,2.60,2.05,1.40,1-1,1-2
