235,16:00,Sochaux,Strasbourg,1.90,2.80,3.20,1.30,2.30,0-1,1-2
236,16:00,Bari,Pro Vercelli,1.55,3.30,4.00,1.55,1.80,1-0,2-0
237,16:00,Benevento,Spezia,2.00,2.90,2.80,1.45,1.95,0-0,1-0
238,16:00,Carpi,Ascoli,1.40,3.50,5.00,1.55,1.80,0-1,0-2
239,16:00,Cittadella,US Latina,1.65,3.20,3.60,1.50,1.85,1-0,2-1
240,16:00,Frosinone,Cesena,1.85,3.00,3.10,1.45,1.95,1-0,2-1
241,16:00,Salernitana,Pisa,1.80,3.00,3.20,1.40,2.05,0-0,0-0
242,16:00,Ternana,Novara,2.60,2.60,2.30,1.35,2.15,3-2,4-3
243,16:00,Virtus Entella,Brescia,1.80,2.90,3.30,1.60,1.75,1-0,4-0
245,16:30,Gornik Leczna,Slask Wroclaw,2.20,2.80,2.60,1.50,1.85,0-3,0-3
247,17:00,FC Admira,Rapid Vienna,4.60,3.40,1.45,1.85,1.50,0-2,1-2
248,17:00,Lyngby,Randers FC,2.40,2.90,2.30,1.45,1.95,0-1,0-2
249,17:00,Aldershot,Guiseley,1.45,3.40,4.60,-,-,0-0,1-0
250,17:00,Boreham Wood,Woking,1.60,3.30,3.60,-,-,0-1,2-1
251,17:00,Braintree,Solihull Moors,1.85,3.10,3.00,-,-,0-0,0-1
252,17:00,Chester City,Lincoln,2.60,2.90,2.10,-,-,2-2,2-5
253,17:00,Dover Athletic,Tranmere,2.50,2.90,2.20,-,-,1-1,1-4
254,17:00,Forest Green,Dagenham & Rb,1.65,3.20,3.60,-,-,0-0,1-1
255,17:00,Gateshead,Wrexham,1.80,3.20,3.00,-,-,1-0,2-2
256,17:00,Maidstone,Macclesfield,2.60,2.90,2.10,-,-,1-1,2-1
257,17:00,North Ferriby,Bromley,3.00,3.10,1.85,-,-,0-0,1-2
258,17:00,Torquay,Southport,1.65,3.20,3.60,-,-,1-0,1-2
259,17:00,York City,Sutton United,2.50,2.90,2.20,-,-,1-1,2-2
260,17:00,Wimbledon,Bradford,2.40,3.00,2.20,1.50,1.85,1-1,2-3
261,17:00,Bolton,Port Vale,1.55,3.30,4.00,1.60,1.75,3-0,3-1
262,17:00,Bristol Rovers,Peterborough,2.00,3.20,2.60,1.85,1.50,0-0,1-2
263,17:00,Charlton,Chesterfield,1.60,3.30,3.60,1.65,1.70,0-0,1-0
264,17:00,Fleetwood,Gillingham,1.85,3.00,3.10,1.65,1.70,1-0,2-1
265,17:00,Northampton,Bury,1.95,3.00,2.80,1.70,1.65,1-0,3-2
266,17:00,Rochdale,Oldham,1.80,3.10,3.10,1.50,1.85,1-0,1-0
267,17:00,Scunthorpe,Swindon,1.50,3.30,4.30,1.75,1.60,4-0,4-1
268,17:00,Sheffield Utd,Milton Keynes,1.65,3.20,3.60,1.75,1.60,1-0,2-1
269,17:00,Southend,Shrewsbury,1.80,3.10,3.10,1.65,1.70,1-1,1-1
270,17:00,Walsall,Coventry,2.20,3.00,2.40,1.65,1.70,0-1,1-1
271,17:00,Accrington,Newport,1.65,3.30,3.40,1.60,1.75,0-0,1-3
272,17:00,Barnet,Hartlepool,1.90,3.00,2.90,1.70,1.65,0-1,3-2
273,17:00,Cambridge,Portsmouth,3.40,3.30,1.65,1.60,1.75,0-1,0-1
274,17:00,Carlisle,Crawley Town,1.45,3.40,4.60,1.85,1.50,3-0,3-1
275,17:00,Cheltenham,Blackpool,2.60,2.90,2.10,1.60,1.75,2-1,2-2
276,17:00,Doncaster,Wycombe,1.45,3.40,4.60,1.65,1.70,2-1,2-2
277,17:00,Leyton Orient,Crewe,1.80,3.10,3.10,1.70,1.65,0-2,0-2
278,17:00,Mansfield,Stevenage,1.90,3.00,2.90,1.60,1.75,0-1,1-2
279,17:00,Morecambe,Exeter,2.70,3.00,2.00,1.80,1.55,0-3,0-3
280,17:00,Notts County,Luton,2.50,3.10,2.10,1.70,1.65,0-0,0-0
281,17:00,Plymouth,Colchester,1.80,3.10,3.10,1.75,1.60,1-1,2-1
282,17:00,Yeovil,Grimsby,2.40,3.00,2.20,1.50,1.85,0-0,0-0
283,17:00,Barnsley,Bristol City,2.60,3.20,2.00,1.75,1.60,1-0,2-2
284,17:00,Brighton,Norwich,2.00,3.20,2.60,1.55,1.80,1-0,5-0
285,17:00,Cardiff,Wigan,1.90,3.00,2.90,1.50,1.85,0-0,0-1
286,17:00,Derby,Sheffield Wed,2.10,3.10,2.50,1.40,2.05,1-0,2-0
287,17:00,Fulham,Huddersfield,2.00,3.00,2.70,1.70,1.65,3-0,5-0
288,17:00,Ipswich,Rotherham Utd,1.50,3.30,4.30,1.65,1.70,1-1,1-2
289,17:00,Leeds Utd,Burton Albion,1.85,3.10,3.00,1.50,1.85,0-0,2-0
290,17:00,Preston,Newcastle,4.30,3.30,1.50,1.55,1.80,0-0,1-2
291,17:00,Reading,Nottingham,1.80,3.20,3.00,1.65,1.70,1-0,2-0
292,17:00,Dumbarton,Dunfermline,2.60,3.20,2.00,1.80,1.55,1-0,2-2
293,17:00,Dundee Utd,Falkirk,1.60,3.40,3.50,1.85,1.50,0-0,1-0
294,17:00,Hibernian,St. Mirren,1.20,4.30,8.00,1.85,1.50,2-0,2-0
295,17:00,Morton,Ayr United,1.70,3.30,3.20,1.75,1.60,0-1,2-1
296,17:00,Alloa Athletic,Albion Rovers,1.55,3.50,3.75,-,-,0-0,0-0
297,17:00,Brechin City,Livingston,2.40,3.20,2.10,-,-,0-0,0-3
298,17:00,East Fife,Airdrie United,2.20,3.00,2.40,-,-,0-1,0-1
299,17:00,Peterhead,Stranraer,1.85,3.20,2.90,-,-,0-0,2-0
300,17:00,Queen`s Park,Stenhousemuir,1.85,3.20,2.90,-,-,0-1,0-3
301,17:00,Berwick Rangers,Arbroath,2.00,3.20,2.60,-,-,0-1,1-1
302,17:00,Clyde,Stirling Albion,1.50,3.60,4.00,-,-,1-1,1-1
303,17:00,Elgin City,Cowdenbeath,1.50,3.60,4.00,-,-,2-0,3-1
304,17:00,Forfar Athletic,Edinburgh City,1.20,4.30,8.00,-,-,0-1,1-1
305,17:00,AFC United,Atvidaberg,1.30,3.75,6.25,1.70,1.65,2-0,3-0
306,17:00,Varbergs,Ljungskile,2.10,3.10,2.50,1.60,1.75,0-0,2-0
307,17:00,Huesca,Reus Deportiu,1.90,2.90,3.00,1.35,2.15,0-1,2-1
308,17:00,Hamilton,FC Dundee,1.65,3.30,3.40,1.65,1.70,0-0,0-1
309,17:00,Inverness,Hearts,2.20,2.90,2.50,1.70,1.65,2-1,3-3
310,17:00,Motherwell,Ross County,2.00,3.00,2.70,1.60,1.75,2-0,4-1
311,17:00,Glasgow Rangers,Kilmarnock,1.10,5.50,10.00,1.95,1.45,2-0,3-0
312,17:00,St. Johnstone,Partick Thistle,1.80,3.10,3.10,1.65,1.70,1-1,1-2
313,17:00,Shakhtar Donetsk,Odessa,1.05,6.25,12.50,-,-,2-0,2-0
316,17:15,Xanthi,Kerkyra,1.50,3.30,4.30,-,-,0-0,0-0
317,18:00,Deportes Iquique,Santiago Wander,1.80,3.20,3.00,-,-,0-0,3-0
318,18:00,Slaven Kopriv,Istra 1961,1.85,3.10,3.00,-,-,2-0,2-0
319,18:00,Zbrojovka Brno,Vysocina Jihlava,1.50,3.30,4.30,1.70,1.65,0-1,1-1
320,18:00,Slovacko,Teplice,2.10,2.90,2.60,1.60,1.75,1-1,1-1
321,18:00,Tondela,Moreirense,2.10,2.70,2.80,1.35,2.15,1-1,1-2
322,18:00,Sp.Moscow,CSKA Moscow,2.10,2.90,2.60,1.50,1.85,1-0,3-1
323,18:45,Sion,FC Lugano,1.35,3.60,5.50,2.15,1.35,3-1,5-1
324,19:00,Zulte Waregem,Club Brugge,2.60,3.20,2.00,1.95,1.45,0-0,0-0
325,19:00,Pogon Szczecin,Ruch Chorzow,1.60,3.20,3.75,1.70,1.65,1-1,2-1
326,19:00,Tenerife,Vallecano,2.10,2.70,2.80,1.40,2.05,2-1,3-2
327,19:00,Zaragoza,Almeria,1.80,3.00,3.20,1.50,1.85,1-0,2-1
328,19:00,Elazığspor,Yeni Malatyaspor,2.80,3.10,1.90,1.65,1.70,1-1,1-2
330,19:15,Raith Rovers,Queen of,1.85,3.20,2.90,1.75,1.60,0-0,1-0
331,19:30,Salzburg,Ried,1.15,4.75,9.00,2.30,1.30,1-0,1-0
332,19:30,St. Polten,Altach,2.70,3.00,2.00,1.65,1.70,0-0,0-1
333,19:30,Wolfsberger AC,Mattersburg,1.50,3.30,4.30,1.70,1.65,1-0,3-0
334,19:30,Blackburn,Wolverhampton,2.50,3.10,2.10,1.55,1.80,1-0,1-1
335,19:30,Atromitos,Olympiakos,7.00,4.00,1.25,-,-,0-0,0-1
336,19:30,Willem II,Groningen,1.90,3.20,2.80,1.75,1.60,0-0,2-1
337,19:30,Dynamo Kiev,Karpaty Lviv,1.05,6.25,12.50,-,-,2-0,4-1
338,20:00,Velez Sarsfield,Talleres Cordoba,2.10,2.70,2.80,1.35,2.15,0-1,0-2
339,20:15,Setubal,Porto,8.00,4.30,1.20,1.80,1.55,0-0,0-0
340,20:30,Alianza Atletico,Gas Ayacucho,1.55,3.30,4.00,-,-,1-1,1-1
341,20:45,Heracles,Sp. Rotterdam,1.85,3.20,2.90,1.80,1.55,0-1,2-2
342,20:45,Vitesse,PSV,3.50,3.40,1.60,2.05,1.40,0-1,0-2
343,21:00,Eupen,Lokeren,1.80,3.20,3.00,1.85,1.50,1-1,2-2
344,21:00,Genk,Westerlo,1.15,4.75,9.00,2.15,1.35,0-0,2-1
345,21:00,Cordoba,Valladolid,1.90,2.90,3.00,1.45,1.95,1-1,1-1
346,21:00,Grasshoppers,Basel,4.30,3.30,1.50,2.05,1.40,0-2,0-2
347,21:15,Mlada Boleslav,Fastav Zlin,1.35,3.60,5.50,1.80,1.55,1-0,1-2
348,21:30,Sint Truiden,Charleroi,2.20,2.90,2.50,1.85,1.50,1-1,2-2
349,21:30,Atl-Mineiro,Flamengo,1.90,3.00,2.90,1.70,1.65,0-1,2-2
350,21:30,Paranaense,Cruzeiro,1.95,2.90,2.90,1.35,2.15,1-0,1-0
351,21:30,Corinthians,Chapecoense,1.30,3.75,6.25,1.60,1.75,0-0,1-1
352,21:30,Cobresal,Union Etdola,2.80,3.20,1.90,-,-,0-1,0-2
353,21:30,Lech Poznan,Wisla Plock,1.50,3.30,4.30,1.60,1.75,1-0,2-0
354,21:45,Ajax,Excelsior,1.05,6.25,12.50,2.70,1.20,0-0,1-0
355,22:00,Belgrano,Quilmes,1.60,3.20,3.75,1.40,2.05,0-0,0-0
356,22:00,Boca Juniors,Temperley,1.30,3.75,6.25,1.50,1.85,3-0,4-0
357,22:00,Bahia,Ceara,1.60,3.20,3.75,-,-,0-1,3-1
358,22:00,Paysandu,Sampaio Correa,1.50,3.30,4.30,-,-,1-1,2-1
359,22:00,Tupi,Vila Nova,2.20,2.80,2.60,-,-,0-0,1-0
360,22:30,Boavista,Estoril,1.90,2.80,3.20,1.35,2.15,0-0,0-0
361,23:00,D.Municipal,Melgar,1.60,3.20,3.75,-,-,0-0,0-0
362,23:30,Botafogo,Coritiba,1.50,3.30,4.30,1.50,1.85,0-0,0-0
363,23:30,Internacional,Santa Cruz,1.15,4.75,9.00,1.60,1.75,1-1,1-1
527,19:00,Bologna,Fiorentina,2.60,2.90,2.10,1.60,1.75,0-1,0-1
528,21:45,Juventus,Napoli,1.60,3.20,3.75,1.65,1.70,0-0,2-1
558,21:00,Nancy,Caen,1.90,2.90,3.00,1.45,1.95,2-0,2-0
130,13:30,İst-Başakşehir,Akhisar Bld,1.55,3.20,4.00,1.60,1.75,4-1,5-1
131,14:00,Eibar,Villarreal,2.60,2.90,2.10,1.55,1.80,0-1,2-1
132,16:00,Trabzonspor,Çaykur Rizespor,1.60,3.30,3.70,1.70,1.65,1-1,2-2
133,16:30,Everton,West Ham,1.60,3.30,3.60,1.95,1.45,0-0,2-0
134,17:00,Nice,Nantes,1.65,3.20,3.60,1.70,1.65,2-0,4-1
135,17:30,Hoffenheim,Hertha Berlin,1.90,3.20,2.80,1.80,1.55,1-0,1-0
136,18:15,Athletic Bilbao,Osasuna,1.20,4.30,8.00,1.80,1.55,1-1,1-1
137,19:00,Southampton,Chelsea,2.80,3.20,1.90,1.70,1.65,0-1,0-2
138,19:00,Rennes,Metz,1.45,3.40,4.60,1.65,1.70,0-0,1-0
139,19:00,Fenerbahçe,Karabükspor,1.15,4.75,8.00,1.95,1.45,2-0,5-0
140,19:30,Köln,Hamburger Sv,1.45,3.40,4.60,1.65,1.70,0-0,3-0
141,20:30,Real Betis,Etdyol,2.00,2.90,2.80,1.55,1.80,0-0,0-1
142,22:45,Marsilya,Bordeaux,1.85,3.10,3.00,1.60,1.75,0-0,0-0
143,22:45,Las Palmas,Celta Vigo,2.10,2.90,2.60,1.70,1.65,0-3,3-3
364,00:00,Independiente,Gimnasia La,1.70,3.10,3.50,1.40,2.05,0-0,0-0
365,00:00,Catolica,Audax Itali,1.45,3.40,4.60,-,-,1-0,4-1
366,00:15,Huracan,Rosario,2.60,2.60,2.30,1.40,2.05,1-0,1-1
367,00:30,Figueirense,Gremio,2.10,2.70,2.80,1.35,2.15,0-0,0-0
368,00:30,Santos,Palmeiras,2.00,2.90,2.80,1.55,1.80,0-0,1-0
369,01:00,Chiapas FC,Queretaro,2.00,3.00,2.70,1.65,1.70,1-1,1-2
370,02:00,Estudiantes,Racing Club,2.00,2.80,2.90,1.40,2.05,1-1,2-1
371,03:06,Pachuca,Atlas,1.60,3.20,3.75,1.80,1.55,1-2,2-2
372,05:00,Club America,Santos Laguna,1.45,3.40,4.60,1.70,1.65,2-1,3-1
373,05:06,CD Guadalajara,Cruz Azul,1.70,3.10,3.50,1.65,1.70,1-1,3-2
374,09:00,Brisbane Roar,Perth Glory,1.90,3.20,2.80,-,-,1-0,2-1
375,12:00,Ural,Terek,2.80,2.60,2.20,1.30,2.30,1-1,1-4
376,13:00,Erzurum BŞB,Tepecikspor,1.35,3.40,4.50,-,-,3-0,4-1
377,13:00,Ofspor,Pendikspor,2.30,3.10,2.00,-,-,0-0,0-1
378,13:00,Hatayspor,Niğde Bld,1.75,3.10,2.80,-,-,0-0,1-0
379,13:00,Eskişehirspor,Bandırmaspor,1.35,3.50,5.50,1.70,1.65,3-0,4-1
380,13:00,Ümraniyespor,Adanademirspor,2.90,3.10,1.85,1.60,1.75,0-0,1-1
381,13:30,Üsküdar 1908,Nazilli Bld,2.15,3.10,2.15,-,-,0-0,0-0
382,13:30,Bucaspor,Hacettepe,2.15,3.10,2.15,-,-,1-0,1-0
383,13:30,Karagümrükspor,Kahramanmaraş,1.90,3.20,2.40,-,-,1-0,2-0
384,13:30,Fethiyespor,Diyarbakır BŞB,2.40,3.10,1.95,-,-,0-0,0-2
385,13:30,Keçiörengücü,Ana-Selçukluspor,1.45,3.30,3.80,-,-,1-0,1-0
386,13:30,Kocaeli Birlik,Sivas 4 Eylül,1.75,3.20,2.70,-,-,1-0,1-0
387,13:30,Zonguldak KS,İstanbulspor,2.45,3.10,1.90,-,-,0-0,0-1
388,13:30,Ankaragücü,Eyüp,1.40,3.50,4.00,-,-,1-0,2-0
389,13:30,Aydınspor 1923,Tokatspor,1.30,3.50,4.90,-,-,0-0,2-0
390,13:30,Buğsaşspor,1461 Trabzonspor,1.55,3.20,3.40,-,-,1-1,2-2
391,13:30,Karşıyaka,İnegölspor,1.55,3.20,3.40,-,-,1-2,3-3
392,13:30,Kastamonuspor,Menemen Bld,2.45,3.10,1.90,-,-,0-0,0-1
393,13:30,K-Erciyesspor,Sarıyer,4.30,3.30,1.40,-,-,0-1,0-2
394,13:30,Kırklarelispor,Gümüşhanespor,2.90,3.10,1.70,-,-,0-0,0-1
395,13:30,Tuzlaspor,Etimesgut Bld,1.80,3.10,2.65,-,-,0-0,1-2
397,14:00,Girona,Numancia,1.75,3.00,3.40,1.45,1.95,3-0,3-0
398,14:00,Sevilla II,Elche,2.10,2.70,2.80,1.45,1.95,0-0,2-0
399,14:00,Balıkesirspor,Samsunspor,1.35,3.50,5.50,1.60,1.75,1-0,5-0
400,14:30,Zwolle,Ahead Eagles,1.50,3.60,4.00,1.85,1.50,1-1,3-1
401,14:30,Arsenal Tula,FC Ufa,2.30,2.40,2.90,1.25,2.50,0-1,0-2
402,15:00,Sonderjyske,Horsens,1.70,3.10,3.50,1.65,1.70,1-0,2-0
403,15:00,Birmingham,Aston Villa,2.40,3.00,2.20,1.50,1.85,0-1,1-1
404,15:00,Bryne,Fredrikstad,1.60,3.30,3.60,-,-,2-0,3-1
405,15:00,KFUM,Raufoss,1.50,3.60,4.00,-,-,0-1,0-3
406,15:00,Kongsvinger,Ullensaker,1.85,3.20,2.90,-,-,1-0,1-3
407,15:00,Kristiansund BK,Sandefjord,1.90,3.20,2.80,-,-,1-0,3-2
408,15:00,Levanger,Mjondalen,2.90,3.20,1.85,-,-,0-1,2-2
409,15:00,Ranheim,Asane FC,1.70,3.30,3.20,-,-,1-1,1-1
410,15:00,Sandnes,Hodd,1.70,3.30,3.20,-,-,2-0,5-0
411,15:00,Strommen,Jerv FC,2.30,3.20,2.20,-,-,1-0,2-1
412,15:00,Zorya Lugansk,Zirka Kirovohra,1.20,4.30,8.00,-,-,1-0,2-1
413,15:30,Bochum,Heidenheim,1.90,3.00,2.90,1.70,1.65,2-0,2-1
414,15:30,Hannover 96,Würzburger,1.65,3.20,3.60,1.60,1.75,0-1,2-1
415,15:30,Karlsruher Sc,Stuttgart,2.90,3.20,1.85,1.70,1.65,0-1,1-3
416,15:45,Lausanne,Luzern,3.00,3.10,1.85,2.30,1.30,1-0,2-3
417,15:45,Young Boys,FC Vaduz,1.15,4.75,9.00,2.50,1.25,1-0,5-0
418,15:00,Panathinaikos,Iraklis,1.05,6.25,12.50,-,-,0-0,2-0
420,16:30,KV Oostende,Standard Liege,2.20,3.00,2.40,2.05,1.40,2-0,3-1
421,16:30,Hradec Kralove,Mfk Karvina,1.85,3.10,3.00,1.50,1.85,0-2,3-4
422,16:30,Emmen,Dordrecht,1.60,3.30,3.60,-,-,0-1,2-1
423,16:30,EVV Eindhoven,Cambuur Lee,2.60,3.20,2.00,-,-,1-0,2-0
424,16:30,Fortuna Sittard,Waalwijk,2.10,3.10,2.50,-,-,0-1,0-1
425,16:30,Feyenoord,Heerenveen,1.35,4.00,5.00,2.15,1.35,2-1,2-2
426,16:30,Utrecht,Nijmegen,1.35,3.60,5.50,1.85,1.50,1-0,1-1
427,17:00,Lokomotiva,HNK Rijeka,3.75,3.20,1.60,-,-,0-0,0-2
428,17:00,Baumit Jablonec,Slavia Prague,2.60,2.90,2.10,1.70,1.65,0-0,0-0
429,17:00,Verona,Trapani,1.30,3.75,6.25,1.80,1.55,1-0,2-0
430,17:00,Zenit,Tom Tomsk,1.10,5.50,10.00,2.15,1.35,1-0,1-0
431,17:00,Hammarby,Norrkoping,-,-,-,-,-,1-0,1-1
432,17:00,Kalmar,Sundsvall,-,-,-,-,-,1-0,2-0
433,17:00,GAIS,Dalkurd,2.50,3.10,2.10,1.65,1.70,0-0,0-1
437,17:30,1905 Bohemians,Liberec,2.00,2.90,2.80,1.60,1.75,1-0,2-1
438,17:30,Cracovia Krakow,Jagiellonia,2.00,2.90,2.80,1.60,1.75,0-1,1-3
439,18:00,CD Everton,Universidad Chile,2.80,3.20,1.90,-,-,2-1,2-2
440,18:00,Brondby,Aalborg,1.45,3.40,4.60,1.85,1.50,1-0,2-0
441,18:00,Lugo,Cadiz,1.85,3.00,3.10,1.45,1.95,0-0,0-1
442,18:00,St. Gallen,Thun,2.20,2.90,2.50,1.80,1.55,0-0,0-0
443,18:00,Vorskla Poltava,Oleksandria,1.90,3.00,2.90,-,-,0-2,2-2
444,17:15,Asteras,Levadiakos,1.45,3.40,4.60,-,-,1-0,1-0
445,17:15,Veria,Platanias,2.20,2.70,2.70,-,-,0-0,0-0
446,18:30,Austria Wien,Sturm Graz,2.00,3.20,2.60,1.80,1.55,0-0,2-0
447,18:45,Den Haag,Az Alkmaar,2.90,3.20,1.85,1.85,1.50,0-0,0-1
448,19:00,Hajduk Split,NK Osijek,1.35,3.60,5.50,-,-,1-0,1-0
449,19:00,Arouca,Maritimo,2.20,2.70,2.70,1.45,1.95,0-0,1-0
450,19:00,Angelholms,Orgryte,2.90,3.30,1.80,1.70,1.65,0-1,0-1
451,19:00,Assyriska,Varnamo,1.80,3.30,2.90,1.60,1.75,0-0,1-0
452,19:00,Trelleborg,Halmstad,2.80,3.20,1.90,1.80,1.55,0-0,0-2
453,19:00,Manisaspor,Sivasspor,3.10,3.20,1.75,1.60,1.75,0-1,0-1
454,19:00,Şanlıurfaspor,Mersin İY,1.25,3.80,6.50,1.80,1.55,1-1,1-1
457,19:15,Sport Huancayo,Universitario,1.55,3.30,4.00,-,-,1-0,4-0
458,19:30,Vicenza,Perugia,2.60,2.60,2.30,1.35,2.15,0-3,1-4
459,19:30,Anzhi,Krasnodar,2.90,2.90,1.95,1.40,2.05,0-0,0-0
460,19:30,Falkenbergs,Helsingborg,-,-,-,-,-,0-2,1-4
461,19:30,Gefle,Malmo FF,-,-,-,-,-,0-0,1-0
462,20:00,KV Mechelen,AA Gent,3.20,3.20,1.75,1.80,1.55,0-0,2-0
463,20:00,Midtjylland,Copenhagen,2.90,3.00,1.90,1.55,1.80,0-2,1-3
464,20:00,Aalesund,Haugesund,2.60,3.20,2.00,2.05,1.40,1-2,3-3
465,20:00,Bodo Glimt,Viking,1.70,3.20,3.30,1.85,1.50,0-1,0-2
466,20:00,Molde,Stabaek,1.60,3.40,3.50,2.05,1.40,2-0,3-0
467,20:00,Odd Grenland,Sogndal,1.35,4.00,5.00,1.85,1.50,0-1,3-1
468,20:00,Sp.Sarpsborg,Tromso,1.85,3.20,2.90,1.80,1.55,0-1,2-2
469,20:00,IK Start,Brann,4.60,3.40,1.45,1.75,1.60,0-0,1-2
470,20:00,Stromsgodset,Rosenborg,2.90,3.20,1.85,2.70,1.20,0-0,2-0
471,20:00,Valerenga,Lillestrom,1.85,3.20,2.90,1.95,1.45,0-1,1-1
472,20:00,Arka Gdynia,Lechia Gdansk,2.60,2.80,2.20,1.50,1.85,0-1,1-1
473,20:00,Alcorcon,Mirandes,1.70,3.10,3.50,1.40,2.05,0-0,1-0
474,20:00,UCAM Murcia,Real Oviedo,2.10,2.70,2.80,1.35,2.15,0-1,0-1
475,20:00,Tarragona,Mallorca,2.20,2.70,2.70,1.40,2.05,1-0,2-2
476,20:30,Dukla Praha,Viktoria Plzen,2.90,3.00,1.90,1.65,1.70,0-1,0-1
477,19:30,PAOK,AEK,1.65,3.20,3.60,-,-,0-0,1-0
478,20:30,Dnipro,Dnipro,2.10,2.90,2.60,-,-,0-0,1-1
479,21:00,Toluca,Club Tijuana,1.90,3.20,2.80,1.75,1.60,0-0,0-1
480,21:00,Rio Ave,Guimaraes,2.20,2.80,2.60,1.55,1.80,0-1,0-3
481,21:30,Antofagasta,Huachipato,1.80,3.20,3.00,-,-,1-0,3-0
482,21:30,Real Garcilaso,Sporting Cristal,2.00,3.00,2.70,-,-,0-0,1-0
483,22:00,R.Mouscron,Kortrijk,2.20,2.90,2.50,1.80,1.55,0-0,0-1
484,22:00,Beveren,Anderlecht,4.00,3.30,1.55,1.80,1.55,2-1,2-1
486,22:00,Levante,Getafe,1.65,3.20,3.60,1.50,1.85,1-1,1-1
487,23:15,Braga,Belenenses,1.40,3.50,5.00,1.65,1.70,1-0,2-1
501,20:00,Lanus,Atl.Tigre,1.65,3.20,3.60,1.35,2.15,0-0,1-1
507,21:00,Godoy Cruz,Aldosivi,1.85,2.80,3.30,1.35,2.15,0-0,3-1
515,22:00,Newells,San Lorenzo,1.90,2.80,3.20,1.35,2.15,2-1,2-2
529,14:30,Atalanta,Genoa,2.00,2.90,2.80,1.55,1.80,2-0,3-0
530,17:00,Crotone,Chievo,2.80,2.90,2.00,1.45,1.95,1-0,2-0
531,17:00,Empoli,Roma,5.00,3.50,1.40,1.80,1.55,0-0,0-0
532,17:00,Lazio,Sassuolo,1.50,3.30,4.30,1.85,1.50,0-0,2-1
533,17:00,Milan,Pescara,1.25,4.00,7.00,1.85,1.50,0-0,1-0
534,22:45,Sampdoria,İnter,3.10,3.00,1.85,1.70,1.65,1-0,1-0
485,05:00,Los Angeles,Colorado,1.65,3.20,3.60,1.70,1.65,0-0,1-0
488,00:00,Colo Colo,De Quillota,1.40,3.50,5.00,-,-,0-3,3-3
489,00:00,Toronto,New York City,2.10,2.90,2.60,1.70,1.65,0-0,2-0
490,00:00,Alianza Lima,Uni_San Martin,1.55,3.30,4.00,-,-,1-1,1-2
491,02:00,Ars.Sarandi,River Plate,3.60,3.20,1.65,1.45,1.95,0-1,2-2
493,02:30,Temuco,Concepcion,1.90,3.20,2.80,-,-,0-0,1-0
494,03:00,Puebla,Leon,2.10,2.90,2.60,1.75,1.60,0-2,2-2
496,11:50,Melbo Victory,Wellington Pho,1.45,3.60,4.30,-,-,2-0,6-1
523,00:00,Atletico Rafaela,Colon,1.95,2.80,3.00,1.35,2.15,0-1,0-2
